,windows,doctets/duration
9256,1360788160,0.001
9257,1360788170,0.001
9258,1360788180,0.001
9259,1360788190,0.001
9260,1360788200,0.001
9261,1360788210,0.001
9262,1360788220,0.001
9263,1360788230,0.001
9264,1360788240,0.001
9265,1360788250,0.001
9266,1360788260,0.001
9267,1360788270,0.001
9268,1360788280,0.001
9269,1360788290,0.001
9270,1360788300,0.001
9271,1360788310,0.001
9272,1360788320,0.001
9273,1360788330,131.25
9274,1360788340,64.58333333333333
9275,1360788350,0.001
9276,1360788360,0.001
9277,1360788370,0.001
9278,1360788380,0.001
9279,1360788390,0.001
9280,1360788400,2220.865885416667
9281,1360788410,4244.791666666667
9282,1360788420,4244.791666666667
9283,1360788430,0.001
9284,1360788440,0.001
9285,1360788450,0.001
9286,1360788460,0.001
9287,1360788470,0.001
9288,1360788480,0.001
9289,1360788490,0.001
9290,1360788500,0.001
9291,1360788510,0.001
9292,1360788520,0.001
9293,1360788530,0.001
9294,1360788540,67.81914893617022
9295,1360788550,0.001
9296,1360788560,0.001
9297,1360788570,0.001
9298,1360788580,0.001
9299,1360788590,0.001
9300,1360788600,0.001
9301,1360788610,0.001
9302,1360788620,0.001
9303,1360788630,53.38377961798839
9304,1360788640,15.6875
9305,1360788650,0.001
9306,1360788660,0.001
9307,1360788670,0.001
9308,1360788680,0.001
9309,1360788690,0.001
9310,1360788700,0.001
9311,1360788710,35.79545454545455
9312,1360788720,0.001
9313,1360788730,0.001
9314,1360788740,0.001
9315,1360788750,0.001
9316,1360788760,0.001
9317,1360788770,0.001
9318,1360788780,0.001
9319,1360788790,0.001
9320,1360788800,0.001
9321,1360788810,0.001
9322,1360788820,0.001
9323,1360788830,0.001
9324,1360788840,0.001
9325,1360788850,0.001
9326,1360788860,0.001
9327,1360788870,0.001
9328,1360788880,0.001
9329,1360788890,0.001
9330,1360788900,0.001
9331,1360788910,0.001
9332,1360788920,0.001
9333,1360788930,0.001
9334,1360788940,0.001
9335,1360788950,0.001
9336,1360788960,0.001
9337,1360788970,0.001
9338,1360788980,0.001
9339,1360788990,0.001
9340,1360789000,0.001
9341,1360789010,0.001
9342,1360789020,0.001
9343,1360789030,0.001
9344,1360789040,0.001
9345,1360789050,0.001
9346,1360789060,0.001
9347,1360789070,0.001
9348,1360789080,0.001
9349,1360789090,0.001
9350,1360789100,0.001
9351,1360789110,0.001
9352,1360789120,0.001
9353,1360789130,0.001
9354,1360789140,0.001
9355,1360789150,67.81914893617022
9356,1360789160,0.001
9357,1360789170,0.001
9358,1360789180,0.001
9359,1360789190,0.001
9360,1360789200,0.001
9361,1360789210,0.001
9362,1360789220,0.001
9363,1360789230,0.001
9364,1360789240,0.001
9365,1360789250,0.001
9366,1360789260,0.001
9367,1360789270,0.001
9368,1360789280,0.001
9369,1360789290,0.001
9370,1360789300,0.001
9371,1360789310,0.001
9372,1360789320,0.001
9373,1360789330,0.001
9374,1360789340,0.001
9375,1360789350,0.001
9376,1360789360,0.001
9377,1360789370,0.001
9378,1360789380,0.001
9379,1360789390,0.001
9380,1360789400,0.001
9381,1360789410,0.001
9382,1360789420,0.001
9383,1360789430,0.001
9384,1360789440,0.001
9385,1360789450,0.001
9386,1360789460,0.001
9387,1360789470,0.001
9388,1360789480,0.001
9389,1360789490,0.001
9390,1360789500,0.001
9391,1360789510,0.001
9392,1360789520,0.001
9393,1360789530,0.001
9394,1360789540,0.001
9395,1360789550,0.001
9396,1360789560,0.001
9397,1360789570,0.001
9398,1360789580,0.001
9399,1360789590,0.001
9400,1360789600,0.001
9401,1360789610,0.001
9402,1360789620,0.001
9403,1360789630,0.001
9404,1360789640,0.001
9405,1360789650,0.001
9406,1360789660,0.001
9407,1360789670,0.001
9408,1360789680,0.001
9409,1360789690,0.001
9410,1360789700,0.001
9411,1360789710,0.001
9412,1360789720,0.001
9413,1360789730,0.001
9414,1360789740,0.001
9415,1360789750,0.001
9416,1360789760,67.81914893617022
9417,1360789770,0.001
9418,1360789780,0.001
9419,1360789790,0.001
9420,1360789800,0.001
9421,1360789810,0.001
9422,1360789820,0.001
9423,1360789830,0.001
9424,1360789840,0.001
9425,1360789850,0.001
9426,1360789860,0.001
9427,1360789870,0.001
9428,1360789880,0.001
9429,1360789890,0.001
9430,1360789900,0.001
9431,1360789910,9294.791666666666
9432,1360789920,0.001
9433,1360789930,0.001
9434,1360789940,0.001
9435,1360789950,0.001
9436,1360789960,0.001
9437,1360789970,0.001
9438,1360789980,0.001
9439,1360789990,0.001
9440,1360790000,0.001
9441,1360790010,0.001
9442,1360790020,0.001
9443,1360790030,0.001
9444,1360790040,0.001
9445,1360790050,0.001
9446,1360790060,0.001
9447,1360790070,0.001
9448,1360790080,0.001
9449,1360790090,0.001
9450,1360790100,0.001
9451,1360790110,0.001
9452,1360790120,0.001
9453,1360790130,0.001
9454,1360790140,0.001
9455,1360790150,0.001
9456,1360790160,39.29122340425532
9457,1360790170,0.001
9458,1360790180,0.001
9459,1360790190,0.001
9460,1360790200,35.47297297297297
9461,1360790210,81.25
9462,1360790220,0.001
9463,1360790230,0.001
9464,1360790240,0.001
9465,1360790250,0.001
9466,1360790260,0.001
9467,1360790270,0.001
9468,1360790280,62.83244680851064
9469,1360790290,15.625
9470,1360790300,0.001
9471,1360790310,0.001
9472,1360790320,0.001
9473,1360790330,0.001
9474,1360790340,0.001
9475,1360790350,0.001
9476,1360790360,0.001
9477,1360790370,67.81914893617022
9478,1360790380,0.001
9479,1360790390,0.001
9480,1360790400,0.001
9481,1360790410,0.001
9482,1360790420,0.001
9483,1360790430,0.001
9484,1360790440,0.001
9485,1360790450,0.001
9486,1360790460,0.001
9487,1360790470,0.001
9488,1360790480,0.001
9489,1360790490,0.001
9490,1360790500,0.001
9491,1360790510,0.001
9492,1360790520,0.001
9493,1360790530,0.001
9494,1360790540,0.001
9495,1360790550,0.001
9496,1360790560,0.001
9497,1360790570,0.001
9498,1360790580,0.001
9499,1360790590,0.001
9500,1360790600,0.001
9501,1360790610,0.001
9502,1360790620,0.001
9503,1360790630,0.001
9504,1360790640,0.001
9505,1360790650,0.001
9506,1360790660,0.001
9507,1360790670,0.001
9508,1360790680,0.001
9509,1360790690,0.001
9510,1360790700,0.001
9511,1360790710,0.001
9512,1360790720,0.001
9513,1360790730,0.001
9514,1360790740,0.001
9515,1360790750,0.001
9516,1360790760,0.001
9517,1360790770,0.001
9518,1360790780,0.001
9519,1360790790,0.001
9520,1360790800,0.001
9521,1360790810,0.001
9522,1360790820,0.001
9523,1360790830,0.001
9524,1360790840,0.001
9525,1360790850,0.001
9526,1360790860,0.001
9527,1360790870,0.001
9528,1360790880,0.001
9529,1360790890,0.001
9530,1360790900,0.001
9531,1360790910,0.001
9532,1360790920,0.001
9533,1360790930,0.001
9534,1360790940,0.001
9535,1360790950,0.001
9536,1360790960,0.001
9537,1360790970,0.001
9538,1360790980,67.81914893617022
9539,1360790990,0.001
9540,1360791000,0.001
9541,1360791010,0.001
9542,1360791020,0.001
9543,1360791030,0.001
9544,1360791040,0.001
9545,1360791050,0.001
9546,1360791060,0.001
9547,1360791070,0.001
9548,1360791080,0.001
9549,1360791090,0.001
9550,1360791100,0.001
9551,1360791110,0.001
9552,1360791120,0.001
9553,1360791130,0.001
9554,1360791140,0.001
9555,1360791150,0.001
9556,1360791160,0.001
9557,1360791170,0.001
9558,1360791180,0.001
9559,1360791190,0.001
9560,1360791200,0.001
9561,1360791210,0.001
9562,1360791220,0.001
9563,1360791230,0.001
9564,1360791240,0.001
9565,1360791250,0.001
9566,1360791260,0.001
9567,1360791270,0.001
9568,1360791280,0.001
9569,1360791290,0.001
9570,1360791300,0.001
9571,1360791310,0.001
9572,1360791320,0.001
9573,1360791330,0.001
9574,1360791340,0.001
9575,1360791350,0.001
9576,1360791360,0.001
9577,1360791370,0.001
9578,1360791380,0.001
9579,1360791390,0.001
9580,1360791400,0.001
9581,1360791410,0.001
9582,1360791420,0.001
9583,1360791430,0.001
9584,1360791440,0.001
9585,1360791450,0.001
9586,1360791460,0.001
9587,1360791470,0.001
9588,1360791480,204.9153459482609
9589,1360791490,0.001
9590,1360791500,0.001
9591,1360791510,0.001
9592,1360791520,0.001
9593,1360791530,0.001
9594,1360791540,0.001
9595,1360791550,0.001
9596,1360791560,0.001
9597,1360791570,0.001
9598,1360791580,0.001
9599,1360791590,67.81914893617022
9600,1360791600,0.001
9601,1360791610,0.001
9602,1360791620,0.001
9603,1360791630,0.001
9604,1360791640,0.001
9605,1360791650,0.001
9606,1360791660,0.001
9607,1360791670,0.001
9608,1360791680,0.001
9609,1360791690,0.001
9610,1360791700,0.001
9611,1360791710,0.001
9612,1360791720,0.001
9613,1360791730,0.001
9614,1360791740,0.001
9615,1360791750,0.001
9616,1360791760,0.001
9617,1360791770,0.001
9618,1360791780,0.001
9619,1360791790,0.001
9620,1360791800,0.001
9621,1360791810,0.001
9622,1360791820,0.001
9623,1360791830,0.001
9624,1360791840,0.001
9625,1360791850,0.001
9626,1360791860,0.001
9627,1360791870,0.001
9628,1360791880,0.001
9629,1360791890,0.001
9630,1360791900,0.001
9631,1360791910,0.001
9632,1360791920,0.001
9633,1360791930,0.001
9634,1360791940,0.001
9635,1360791950,0.001
9636,1360791960,0.001
9637,1360791970,0.001
9638,1360791980,0.001
9639,1360791990,0.001
9640,1360792000,0.001
9641,1360792010,0.001
9642,1360792020,0.001
9643,1360792030,0.001
9644,1360792040,0.001
9645,1360792050,0.001
9646,1360792060,0.001
9647,1360792070,0.001
9648,1360792080,198.18893309060238
9649,1360792090,0.001
9650,1360792100,0.001
9651,1360792110,0.001
9652,1360792120,0.001
9653,1360792130,0.001
9654,1360792140,0.001
9655,1360792150,0.001
9656,1360792160,0.001
9657,1360792170,0.001
9658,1360792180,0.001
9659,1360792190,0.001
9660,1360792200,0.001
9661,1360792210,67.81914893617022
9662,1360792220,0.001
9663,1360792230,0.001
9664,1360792240,0.001
9665,1360792250,0.001
9666,1360792260,0.001
9667,1360792270,0.001
9668,1360792280,0.001
9669,1360792290,0.001
9670,1360792300,0.001
9671,1360792310,0.001
9672,1360792320,0.001
9673,1360792330,0.001
9674,1360792340,0.001
9675,1360792350,0.001
9676,1360792360,0.001
9677,1360792370,0.001
9678,1360792380,0.001
9679,1360792390,0.001
9680,1360792400,0.001
9681,1360792410,0.001
9682,1360792420,0.001
9683,1360792430,0.001
9684,1360792440,0.001
9685,1360792450,0.001
9686,1360792460,0.001
9687,1360792470,0.001
9688,1360792480,0.001
9689,1360792490,0.001
9690,1360792500,0.001
9691,1360792510,0.001
9692,1360792520,0.001
9693,1360792530,0.001
9694,1360792540,0.001
9695,1360792550,0.001
9696,1360792560,0.001
9697,1360792570,0.001
9698,1360792580,0.001
9699,1360792590,0.001
9700,1360792600,0.001
9701,1360792610,0.001
9702,1360792620,0.001
9703,1360792630,0.001
9704,1360792640,0.001
9705,1360792650,0.001
9706,1360792660,0.001
9707,1360792670,0.001
9708,1360792680,0.001
9709,1360792690,0.001
9710,1360792700,0.001
9711,1360792710,0.001
9712,1360792720,0.001
9713,1360792730,0.001
9714,1360792740,0.001
9715,1360792750,0.001
9716,1360792760,0.001
9717,1360792770,0.001
9718,1360792780,0.001
9719,1360792790,0.001
9720,1360846800,10.0635593220339
9721,1360846810,0.001
9722,1360846820,0.001
9723,1360846830,0.001
9724,1360846840,0.001
9725,1360846850,0.001
9726,1360846860,0.001
9727,1360846870,0.001
9728,1360846880,0.001
9729,1360846890,0.001
9730,1360846900,0.001
9731,1360846910,0.001
9732,1360846920,0.001
9733,1360846930,0.001
9734,1360846940,0.001
9735,1360846950,0.001
9736,1360846960,0.001
9737,1360846970,0.001
9738,1360846980,0.001
9739,1360846990,0.001
9740,1360847000,68.54838709677419
9741,1360847010,0.001
9742,1360847020,0.001
9743,1360847030,0.001
9744,1360847040,0.001
9745,1360847050,0.001
9746,1360847060,0.001
9747,1360847070,0.001
9748,1360847080,0.001
9749,1360847090,0.001
9750,1360847100,0.001
9751,1360847110,0.001
9752,1360847120,0.001
9753,1360847130,0.001
9754,1360847140,0.001
9755,1360847150,0.001
9756,1360847160,0.001
9757,1360847170,0.001
9758,1360847180,0.001
9759,1360847190,0.001
9760,1360847200,0.001
9761,1360847210,0.001
9762,1360847220,0.001
9763,1360847230,0.001
9764,1360847240,0.001
9765,1360847250,0.001
9766,1360847260,0.001
9767,1360847270,0.001
9768,1360847280,0.001
9769,1360847290,0.001
9770,1360847300,0.001
9771,1360847310,0.001
9772,1360847320,0.001
9773,1360847330,0.001
9774,1360847340,0.001
9775,1360847350,0.001
9776,1360847360,0.001
9777,1360847370,0.001
9778,1360847380,0.001
9779,1360847390,0.001
9780,1360847400,0.001
9781,1360847410,0.001
9782,1360847420,0.001
9783,1360847430,0.001
9784,1360847440,0.001
9785,1360847450,0.001
9786,1360847460,0.001
9787,1360847470,0.001
9788,1360847480,0.001
9789,1360847490,0.001
9790,1360847500,0.001
9791,1360847510,0.001
9792,1360847520,0.001
9793,1360847530,0.001
9794,1360847540,0.001
9795,1360847550,0.001
9796,1360847560,0.001
9797,1360847570,195.28333194059343
9798,1360847580,51.520270270270274
9799,1360847590,0.001
9800,1360847600,0.001
9801,1360847610,0.001
9802,1360847620,67.81914893617022
9803,1360847630,83.3838305726473
9804,1360847640,0.001
9805,1360847650,0.001
9806,1360847660,0.001
9807,1360847670,0.001
9808,1360847680,0.001
9809,1360847690,0.001
9810,1360847700,0.001
9811,1360847710,0.001
9812,1360847720,0.001
9813,1360847730,0.001
9814,1360847740,0.001
9815,1360847750,0.001
9816,1360847760,0.001
9817,1360847770,0.001
9818,1360847780,0.001
9819,1360847790,0.001
9820,1360847800,0.001
9821,1360847810,0.001
9822,1360847820,0.001
9823,1360847830,0.001
9824,1360847840,0.001
9825,1360847850,0.001
9826,1360847860,0.001
9827,1360847870,0.001
9828,1360847880,0.001
9829,1360847890,0.001
9830,1360847900,0.001
9831,1360847910,0.001
9832,1360847920,0.001
9833,1360847930,0.001
9834,1360847940,0.001
9835,1360847950,0.001
9836,1360847960,0.001
9837,1360847970,0.001
9838,1360847980,0.001
9839,1360847990,0.001
9840,1360848000,0.001
9841,1360848010,0.001
9842,1360848020,0.001
9843,1360848030,0.001
9844,1360848040,0.001
9845,1360848050,0.001
9846,1360848060,0.001
9847,1360848070,0.001
9848,1360848080,0.001
9849,1360848090,0.001
9850,1360848100,0.001
9851,1360848110,0.001
9852,1360848120,0.001
9853,1360848130,0.001
9854,1360848140,0.001
9855,1360848150,0.001
9856,1360848160,0.001
9857,1360848170,0.001
9858,1360848180,0.001
9859,1360848190,0.001
9860,1360848200,0.001
9861,1360848210,0.001
9862,1360848220,0.001
9863,1360848230,67.81914893617022
9864,1360848240,0.001
9865,1360848250,0.001
9866,1360848260,0.001
9867,1360848270,0.001
9868,1360848280,0.001
9869,1360848290,0.001
9870,1360848300,0.001
9871,1360848310,0.001
9872,1360848320,0.001
9873,1360848330,0.001
9874,1360848340,0.001
9875,1360848350,0.001
9876,1360848360,0.001
9877,1360848370,0.001
9878,1360848380,0.001
9879,1360848390,0.001
9880,1360848400,0.001
9881,1360848410,0.001
9882,1360848420,0.001
9883,1360848430,0.001
9884,1360848440,0.001
9885,1360848450,0.001
9886,1360848460,0.001
9887,1360848470,0.001
9888,1360848480,0.001
9889,1360848490,0.001
9890,1360848500,0.001
9891,1360848510,0.001
9892,1360848520,0.001
9893,1360848530,0.001
9894,1360848540,0.001
9895,1360848550,0.001
9896,1360848560,0.001
9897,1360848570,0.001
9898,1360848580,0.001
9899,1360848590,0.001
9900,1360848600,0.001
9901,1360848610,0.001
9902,1360848620,0.001
9903,1360848630,0.001
9904,1360848640,0.001
9905,1360848650,0.001
9906,1360848660,0.001
9907,1360848670,0.001
9908,1360848680,0.001
9909,1360848690,0.001
9910,1360848700,0.001
9911,1360848710,0.001
9912,1360848720,0.001
9913,1360848730,0.001
9914,1360848740,0.001
9915,1360848750,0.001
9916,1360848760,0.001
9917,1360848770,0.001
9918,1360848780,0.001
9919,1360848790,0.001
9920,1360848800,0.001
9921,1360848810,0.001
9922,1360848820,0.001
9923,1360848830,0.001
9924,1360848840,67.10526315789474
9925,1360848850,0.001
9926,1360848860,0.001
9927,1360848870,0.001
9928,1360848880,0.001
9929,1360848890,0.001
9930,1360848900,0.001
9931,1360848910,0.001
9932,1360848920,0.001
9933,1360848930,0.001
9934,1360848940,0.001
9935,1360848950,0.001
9936,1360848960,0.001
9937,1360848970,0.001
9938,1360848980,0.001
9939,1360848990,0.001
9940,1360849000,0.001
9941,1360849010,0.001
9942,1360849020,0.001
9943,1360849030,0.001
9944,1360849040,0.001
9945,1360849050,0.001
9946,1360849060,0.001
9947,1360849070,0.001
9948,1360849080,0.001
9949,1360849090,0.001
9950,1360849100,0.001
9951,1360849110,0.001
9952,1360849120,0.001
9953,1360849130,0.001
9954,1360849140,0.001
9955,1360849150,0.001
9956,1360849160,0.001
9957,1360849170,0.001
9958,1360849180,0.001
9959,1360849190,0.001
9960,1360849200,0.001
9961,1360849210,0.001
9962,1360849220,0.001
9963,1360849230,0.001
9964,1360849240,0.001
9965,1360849250,0.001
9966,1360849260,0.001
9967,1360849270,0.001
9968,1360849280,0.001
9969,1360849290,0.001
9970,1360849300,0.001
9971,1360849310,0.001
9972,1360849320,0.001
9973,1360849330,0.001
9974,1360849340,0.001
9975,1360849350,0.001
9976,1360849360,0.001
9977,1360849370,0.001
9978,1360849380,0.001
9979,1360849390,0.001
9980,1360849400,0.001
9981,1360849410,0.001
9982,1360849420,0.001
9983,1360849430,84.60582386363637
9984,1360849440,230.31337946266126
9985,1360849450,67.81914893617022
9986,1360849460,0.001
9987,1360849470,0.001
9988,1360849480,0.001
9989,1360849490,0.001
9990,1360849500,86.73857858175121
9991,1360849510,0.001
9992,1360849520,0.001
9993,1360849530,0.001
9994,1360849540,0.001
9995,1360849550,0.001
9996,1360849560,0.001
9997,1360849570,0.001
9998,1360849580,0.001
9999,1360849590,0.001
10000,1360849600,0.001
10001,1360849610,0.001
10002,1360849620,0.001
10003,1360849630,0.001
10004,1360849640,0.001
10005,1360849650,0.001
10006,1360849660,0.001
10007,1360849670,0.001
10008,1360849680,0.001
10009,1360849690,0.001
10010,1360849700,0.001
10011,1360849710,0.001
10012,1360849720,0.001
10013,1360849730,0.001
10014,1360849740,0.001
10015,1360849750,0.001
10016,1360849760,0.001
10017,1360849770,0.001
10018,1360849780,0.001
10019,1360849790,0.001
