Real First Packet,doctets/duration
1361418499.093,1718.75
1361418500.441,1718.75
1361418504.342,1718.75
1361418501.584,81.8452380952381
1361418513.468,1718.75
1361418514.606,1718.75
1361418515.61,1718.75
1361418512.212,1718.75
1361418509.765,1718.75
1361418505.516,36.569148936170215
1361418519.696,1718.75
1361418517.064,78.125
1361418509.519,291.6666666666667
1361418552.392,81.8452380952381
1361418550.82,21.26736111111111
1361418553.763,1718.75
1361418554.973,1718.75
1361418550.735,74.72826086956522
1361418557.321,1718.75
1361418560.84,78.125
1361418558.501,1718.75
1361418562.332,1718.75
1361418568.53,74.72826086956522
1361418564.87,1718.75
1361418569.942,1718.75
1361418571.257,1718.75
1361418549.535,134.6153846153846
1361418576.262,1718.75
1361418572.802,1718.75
1361418575.072,1718.75
1361418573.909,1718.75
1361418583.967,1718.75
1361418581.208,78.125
1361418586.289,1718.75
1361418582.632,1718.75
1361418587.746,1718.75
1361418589.909,36.569148936170215
1361418589.37,87.5
1361418625.881,1718.75
1361418623.566,21.26736111111111
1361418632.861,1718.75
1361418630.395,1718.75
1361418626.292,27.28174603174603
1361418635.12,1718.75
1361418640.411,1718.75
1361418639.278,1718.75
1361418636.359,71.61458333333333
1361418629.431,62.5
1361418650.592,3403.125
1361418668.844,1718.75
1361418674.431,78.125
1361418672.055,1718.75
1361418675.935,1718.75
1361418673.298,1718.75
1361418669.839,1718.75
1361418670.894,1718.75
1361418669.264,50.0
1361418678.253,5.040322580645161
1361418700.052,18.092105263157894
1361418707.749,1718.75
1361418713.253,1718.75
1361418715.423,1718.75
1361418709.439,1718.75
1361418710.709,1718.75
1361418714.292,1718.75
1361418724.832,1718.75
1361418722.487,1718.75
1361418721.293,1718.75
1361418717.708,1718.75
1361418718.845,1718.75
1361418725.954,1718.75
1361418727.137,1718.75
1361418730.781,1718.75
1361418709.104,40.697674418604656
1361418734.339,74.72826086956522
1361418740.671,1718.75
1361418736.831,74.72826086956522
1361418738.324,1718.75
1361418735.761,1718.75
1361418748.741,1718.75
1361418742.011,1718.75
1361418744.568,74.72826086956522
1361418746.087,1718.75
1361418743.052,78.125
1361418747.327,1718.75
1361418749.623,16.686893203883496
1361418758.694,1718.75
1361418757.493,1718.75
1361418759.886,37.36413043478261
1361418749.169,35.0
1361418762.264,4.996366279069767
1361418785.078,74.72826086956522
1361418786.561,78.125
1361418789.504,1718.75
1361418792.948,1718.75
1361418791.821,1718.75
1361418797.434,1718.75
1361418798.43,1718.75
1361418794.179,35.807291666666664
1361418799.546,1718.75
1361418802.129,35.807291666666664
1361418811.315,1718.75
1361418805.201,78.125
1361418806.634,1718.75
1361418807.839,1718.75
1361418812.356,1718.75
1361418789.832,30.17241379310345
1361418813.367,78.125
1361418816.966,1718.75
1361418821.324,78.125
1361418818.065,36.569148936170215
1361418826.186,1718.75
1361418827.371,1718.75
1361418831.075,1718.75
1361418828.754,1718.75
1361418829.937,1718.75
1361418832.145,1718.75
1361418833.398,17.719072164948454
1361418839.634,38.19444444444445
1361418829.76,26.923076923076923
1361418843.944,4.996366279069767
1361418865.718,1718.75
1361418869.427,16.85049019607843
1361418875.973,1718.75
1361418878.275,1718.75
1361418882.118,74.72826086956522
1361418881.029,1718.75
1361418877.125,1718.75
1361418879.388,71.61458333333333
1361418884.911,36.569148936170215
1361418889.106,39.0625
1361418887.848,1718.75
1361418869.833,24.305555555555557
1361418898.901,1718.75
1361418896.211,41.920731707317074
1361418892.045,78.125
1361418894.754,1718.75
1361418899.966,1718.75
1361418905.959,1718.75
1361418902.362,1718.75
1361418907.069,21.756329113924053
1361418918.741,35.807291666666664
1361418912.076,19.75574712643678
1361418909.76,21.875
1361418923.431,5.826271186440678
1361418942.104,1718.75
1361418944.175,1718.75
1361418945.294,1718.75
1361418942.136,4890.625
1361418949.688,20.114942528735632
1361418975.72,1718.75
1361418977.913,71.61458333333333
1361418974.499,1718.75
1361418962.33,3989.1826923076924
1361418984.503,1718.75
1361418980.657,74.72826086956522
1361418983.365,1718.75
1361418986.685,81.8452380952381
1361418993.702,1718.75
1361418994.754,1718.75
1361418988.215,37.36413043478261
1361418991.169,1718.75
1361418992.309,1718.75
1361418998.308,1718.75
1361418997.024,1718.75
1361419000.921,1718.75
1361418999.353,74.72826086956522
1361419006.286,20.461309523809526
1361419005.254,1718.75
1361419002.017,38.19444444444445
1361418989.509,18.617021276595743
1361419011.604,17.719072164948454
1361419021.176,36.569148936170215
1361419018.03,35.807291666666664
1361419024.082,8.814102564102564
1361419036.637,36.569148936170215
1361419039.662,1718.75
1361419029.633,17.32673267326733
1361419041.233,5.145958083832335
1361419064.601,1718.75
1361419065.867,1718.75
1361419062.329,1718.75
1361419063.393,1718.75
1361419071.099,78.125
1361419067.951,35.807291666666664
1361419072.558,1718.75
1361419076.033,1718.75
1361419080.861,78.125
1361419077.274,81.8452380952381
1361419078.668,1718.75
1361419082.303,78.125
1361419079.655,1718.75
1361419083.679,1718.75
1361419084.896,1718.75
1361419086.013,1718.75
1361419090.168,1718.75
1361419087.095,36.569148936170215
1361419069.456,16.055045871559635
1361419092.742,17.1875
1361419099.087,1718.75
1361419101.193,1718.75
1361419105.37,35.807291666666664
1361419102.713,74.72826086956522
1361419111.011,81.8452380952381
1361419109.62,1718.75
1361419109.413,15.086206896551724
1361419142.506,1718.75
1361419148.286,1718.75
1361419142.424,69.60227272727272
1361419164.59,1718.75
1361419149.397,7.848173515981735
1361419165.787,1718.75
1361419167.932,1718.75
1361419149.352,14.112903225806452
1361419178.309,1718.75
1361419174.851,1718.75
1361419184.626,1718.75
1361419185.829,1718.75
1361419179.379,39.0625
1361419189.064,35.807291666666664
1361419193.348,1718.75
1361419195.736,1718.75
1361419199.217,1718.75
1361419201.604,1718.75
1361419197.955,1718.75
1361419204.794,1718.75
1361419208.244,1718.75
1361419189.4,13.257575757575758
1361419213.601,74.72826086956522
1361419215.111,1718.75
1361419217.106,26.041666666666668
1361419213.005,78.125
1361419225.508,1718.75
1361419222.915,1718.75
1361419225.244,1718.75
1361419228.758,1718.75
1361419221.397,78.125
1361419231.12,1718.75
1361419232.307,1718.75
1361419235.758,1718.75
1361419233.303,1718.75
1361419236.695,1718.75
1361419238.214,36.569148936170215
1361419242.813,1718.75
1361419241.163,74.72826086956522
1361419245.125,1718.75
1361419252.719,1718.75
1361419246.417,78.125
1361419250.319,1718.75
1361419247.855,1718.75
1361419248.996,1718.75
1361419229.104,12.5
1361419253.699,4.35126582278481
1361419285.436,1718.75
1361419279.125,17.719072164948454
1361419290.3,1718.75
1361419287.543,71.61458333333333
1361419286.311,1718.75
1361419270.01,11.904761904761903
1361419274.52,3403.125
1361419293.691,1718.75
1361419299.179,1718.75
1361419303.311,1718.75
1361419300.201,36.569148936170215
1361419305.443,20.960365853658537
1361419310.782,1718.75
1361419324.327,1718.75
1361419325.344,1718.75
1361419318.595,1718.75
1361419322.816,78.125
1361419311.993,16.85049019607843
1361419319.929,39.0625
1361419333.676,1718.75
1361419326.377,74.72826086956522
1361419331.354,1718.75
1361419332.473,1718.75
1361419309.108,11.363636363636363
1361419341.709,10.230654761904763
1361419352.41,1718.75
1361419349.965,10.869565217391305
1361419352.887,4.996366279069767
1361419380.586,1718.75
1361419381.902,1718.75
1361419386.497,1718.75
1361419385.302,1718.75
1361419397.777,1718.75
1361419390.795,35.807291666666664
1361419395.141,1718.75
1361419393.885,1718.75
1361419387.634,36.569148936170215
1361419396.401,1718.75
1361419402.039,1718.75
1361419398.706,1718.75
1361419399.843,1718.75
1361419409.418,1718.75
1361419404.353,22.035256410256412
1361419389.863,10.355029585798817
1361419415.683,36.569148936170215
1361419414.477,1718.75
1361419418.698,1718.75
1361419413.0,81.8452380952381
1361419423.166,1718.75
1361419419.994,35.807291666666664
1361419425.432,1718.75
1361419424.317,1718.75
1361419427.768,1718.75
1361419428.977,1718.75
1361419433.707,36.569148936170215
1361419431.459,1718.75
1361419436.723,1718.75
1361419437.996,1718.75
1361419439.074,1718.75
1361419440.262,1718.75
1361419441.402,1718.75
1361419444.024,1718.75
1361419429.853,9.943181818181818
1361419469.531,1718.75
1361419447.435,4.996366279069767
1361419471.642,1718.75
1361419472.876,35.807291666666664
1361419483.226,1718.75
1361419477.128,18.284574468085108
1361419484.414,1718.75
1361419469.5,9.562841530054644
1361419486.956,1718.75
1361419488.014,36.569148936170215
1361419491.031,1718.75
1361419494.497,1718.75
1361419497.016,1718.75
1361419500.277,1718.75
1361419498.132,1718.75
1361419499.148,1718.75
1361419501.28,1718.75
1361419504.908,1718.75
1361419502.436,1718.75
1361419508.34,1718.75
1361419511.911,1718.75
1361419515.785,1718.75
1361419516.995,1718.75
1361419518.247,78.125
1361419509.44,9.25925925925926
1361419520.836,11.613175675675675
1361419548.754,1718.75
1361419544.786,1718.75
1361419540.878,74.72826086956522
1361419545.866,39.0625
1361419549.982,40.92261904761905
1361419558.394,74.72826086956522
1361419562.547,1718.75
1361419559.917,1718.75
1361419555.044,35.807291666666664
1361419563.613,1718.75
1361419561.117,1718.75
1361419549.593,8.928571428571429
1361419566.22,36.569148936170215
1361419570.438,1718.75
1361419571.492,1718.75
1361419569.167,1718.75
1361419572.556,1718.75
1361419578.188,1718.75
1361419575.114,36.569148936170215
1361419579.244,41.920731707317074
1361419581.942,1718.75
1361419587.848,1718.75
1361419585.155,41.920731707317074
1361419588.97,1718.75
1361419590.294,1718.75
1361419591.499,1718.75
1361419592.555,78.125
1361419600.253,1718.75
1361419598.063,1718.75
1361419594.076,28.176229508196723
1361419603.658,78.125
1361419585.866,4640.625
1361419589.449,8.620689655172413
1361419607.667,1718.75
1361419606.343,1718.75
1361419614.437,1718.75
1361419616.572,1718.75
1361419618.583,21.756329113924053
1361419623.586,78.125
1361419625.043,1718.75
1361419633.47,1718.75
1361419628.93,35.807291666666664
1361419634.57,22.035256410256412
1361419639.625,1718.75
1361419640.809,36.569148936170215
1361419643.878,1718.75
1361419629.385,8.293838862559243
1361419651.224,1718.75
1361419648.205,1718.75
1361419649.326,78.125
1361419653.225,1718.75
1361419653.549,7.01530612244898
1361419675.099,74.72826086956522
1361419669.242,36.569148936170215
1361419674.82,1718.75
1361419673.251,74.72826086956522
1361419677.527,1718.75
1361419679.911,1718.75
1361419681.161,1718.75
1361419685.946,1718.75
1361419669.314,8.027522935779817
1361419686.17,1718.75
1361419691.756,1718.75
1361419688.304,25.27573529411765
1361419695.937,1718.75
1361419697.065,35.807291666666664
1361419693.743,36.569148936170215
1361419705.873,1718.75
1361419702.475,1718.75
1361419707.867,74.72826086956522
1361419704.537,1718.75
1361419717.777,1718.75
1361419717.571,1718.75
1361419715.303,1718.75
1361419711.971,1718.75
1361419716.38,1718.75
1361419695.095,10.14957264957265
1361419726.663,1718.75
1361419724.304,1718.75
1361419722.051,1718.75
1361419725.377,1718.75
1361419719.67,1718.75
1361419709.298,7.8125
1361419731.207,74.72826086956522
1361419733.943,1718.75
1361419728.85,1718.75
1361419736.198,1718.75
1361419737.336,1718.75
1361419739.764,1718.75
1361419740.849,1718.75
1361419724.992,10.14957264957265
1361419743.271,1718.75
1361419747.707,1718.75
1361419744.367,1718.75
1361419750.504,42.96875
1361419760.968,1718.75
1361419762.104,1718.75
1361419753.065,16.686893203883496
1361419749.918,7.575757575757576
1361419763.477,20.461309523809526
1361419768.881,1718.75
1361419773.733,1718.75
1361419770.148,1718.75
1361419771.205,78.125
1361419755.071,10.106382978723405
1361419775.236,1718.75
1361419776.301,1718.75
1361419777.426,1718.75
1361419784.831,10.106382978723405
1361419789.224,7.352941176470588
1361419808.793,21.26736111111111
1361419811.249,1718.75
1361419808.721,1718.75
1361419822.412,1718.75
1361419820.103,1718.75
1361419817.881,1718.75
1361419818.933,1718.75
1361419814.708,35.807291666666664
1361419823.306,1718.75
1361419824.281,35.807291666666664
1361419815.744,10.106382978723405
1361419828.511,4.996366279069767
1361419830.017,7.142857142857142
1361419845.776,10.106382978723405
1361419851.253,5.84608843537415
1361419873.05,24.90942028985507
1361419877.523,1718.75
1361419870.159,39.0625
1361419878.871,1718.75
1361419883.079,1718.75
1361419879.809,1718.75
1361419870.086,6.91699604743083
1361419890.972,78.125
1361419884.251,35.807291666666664
1361419898.842,78.125
1361419896.335,1718.75
1361419897.436,1718.75
1361419892.377,29.131355932203387
1361419907.077,1718.75
1361419904.51,1718.75
1361419905.82,1718.75
1361419909.313,74.72826086956522
1361419889.962,10.14957264957265
1361419925.154,1718.75
1361419919.734,74.72826086956522
1361419913.431,17.719072164948454
1361419921.237,41.920731707317074
1361419910.09,6.679389312977099
1361419928.704,1718.75
1361419934.127,1718.75
1361419931.535,78.125
1361419920.802,10.106382978723405
1361419935.392,11.935763888888888
1361419945.714,1718.75
1361419946.831,1718.75
1361419948.095,36.569148936170215
1361419951.124,74.72826086956522
1361419954.963,1718.75
1361419952.625,1718.75
1361419953.828,1718.75
1361419957.022,35.807291666666664
1361419950.782,10.106382978723405
1361419949.924,6.5055762081784385
1361419978.975,1718.75
1361419960.215,7.044057377049181
1361419975.816,36.569148936170215
1361419988.282,1718.75
1361419989.525,1718.75
1361419982.083,18.284574468085108
1361419991.024,16.85049019607843
1361419997.563,1718.75
1361419998.7,39.0625
1361420001.529,78.125
1361419989.794,6.340579710144928
1361420004.152,36.569148936170215
1361420007.176,1718.75
1361420011.015,1718.75
1361420008.317,81.8452380952381
1361420013.277,1718.75
1361420016.08,1718.75
1361420017.2,1718.75
1361420014.475,74.72826086956522
1361420038.552,1718.75
1361420019.596,5.84608843537415
1361420039.676,78.125
1361420029.795,6.183745583038869
1361420042.462,9.49585635359116
1361420054.103,5.84608843537415
1361420076.496,1718.75
1361420072.834,1718.75
1361420086.798,1718.75
1361420079.244,35.807291666666664
1361420083.384,1718.75
1361420077.578,74.72826086956522
1361420069.877,6.0344827586206895
1361420090.518,35.807291666666664
1361420089.319,1718.75
1361420069.67,65.82446808510637
1361420094.98,1718.75
1361420096.049,74.72826086956522
1361420097.632,8.814102564102564
1361420110.016,1718.75
1361420111.158,1718.75
1361420113.356,1718.75
1361420114.536,1718.75
1361420112.195,1718.75
1361420109.543,5.892255892255893
1361420118.272,6.272810218978102
1361420135.683,11.613175675675675
1361420145.183,5.826271186440678
1361420149.657,5.737704918032787
1361420170.819,1718.75
1361420169.621,1718.75
1361420171.94,81.8452380952381
1361420168.355,1718.75
1361420165.244,36.569148936170215
1361420182.764,1718.75
1361420179.177,1718.75
1361420180.295,1718.75
1361420177.728,81.8452380952381
1361420173.435,74.72826086956522
1361420176.146,78.125
1361420181.546,1718.75
1361420184.857,1718.75
1361420189.447,1718.75
1361420190.704,1718.75
1361420187.054,1718.75
1361420172.579,67.3828125
1361420191.916,17.538265306122447
1361420198.182,1718.75
1361420199.492,1718.75
1361420203.267,1718.75
1361420204.511,1718.75
1361420202.008,1718.75
1361420188.046,4890.625
1361420189.748,5.608974358974359
1361420205.859,78.125
1361420207.366,78.125
1361420208.823,1718.75
1361420208.884,4640.625
1361420238.68,39.0625
1361420241.513,1718.75
1361420242.638,1718.75
1361420246.099,1718.75
1361420229.709,5.4858934169279
1361420251.514,1718.75
1361420248.348,35.807291666666664
1361420247.277,1718.75
1361420255.612,1718.75
1361420260.697,1718.75
1361420252.753,39.97093023255814
1361420259.418,1718.75
1361420256.763,1718.75
1361420257.969,1718.75
1361420261.803,1718.75
1361420263.121,1718.75
1361420264.172,1718.75
1361420271.501,1718.75
1361420276.267,1718.75
1361420265.382,18.284574468085108
1361420275.069,1718.75
1361420277.198,78.125
1361420278.866,42.96875
1361420282.064,1718.75
1361420269.602,5.368098159509203
1361420294.546,1718.75
1361420285.216,11.935763888888888
1361420299.44,1718.75
1361420296.723,1718.75
1361420297.846,81.8452380952381
1361420303.92,20.960365853658537
1361420300.669,36.569148936170215
1361420309.232,1718.75
1361420315.286,1718.75
1361420312.82,1718.75
1361420316.465,1718.75
1361420313.961,1718.75
1361420317.708,1718.75
1361420323.682,1718.75
1361420324.739,1718.75
1361420322.431,1718.75
1361420318.946,1718.75
1361420320.089,1718.75
1361420321.269,1718.75
1361420309.424,5.271084337349397
1361420327.057,74.72826086956522
1361420331.781,1718.75
1361420329.573,1718.75
1361420334.172,1718.75
1361420332.878,1718.75
1361420335.58,35.807291666666664
1361420339.847,35.807291666666664
1361420345.239,41.920731707317074
1361420363.696,36.569148936170215
1361420348.014,7.044057377049181
1361420349.513,5.147058823529412
1361420398.976,1718.75
1361420396.797,12.551229508196721
1361420406.258,1718.75
1361420399.261,1718.75
1361420404.608,1718.75
1361420401.469,35.807291666666664
1361420405.781,81.8452380952381
1361420389.304,5.043227665706052
1361420407.42,18.284574468085108
1361420392.398,62.66447368421052
1361420413.434,8.859536082474227
1361420432.228,1718.75
1361420426.859,17.538265306122447
1361420439.781,78.125
1361420443.554,1718.75
1361420434.338,17.538265306122447
1361420442.146,1718.75
1361420429.52,4.943502824858758
1361420458.673,1718.75
1361420460.925,1718.75
1361420445.715,8.680555555555555
1361420463.234,35.807291666666664
1361420478.491,1718.75
1361420471.507,1718.75
1361420472.584,1718.75
1361420476.209,1718.75
1361420477.349,1718.75
1361420476.008,1718.75
1361420483.259,1718.75
1361420481.861,1718.75
1361420482.985,1718.75
1361420469.361,4.84764542936288
1361420486.828,74.72826086956522
1361420488.728,4.3623096446700504
1361420516.953,74.72826086956522
1361420514.574,1718.75
1361420518.451,1718.75
1361420515.752,1718.75
1361420519.746,16.686893203883496
1361420509.472,4.755434782608696
1361420535.267,1718.75
1361420527.566,74.72826086956522
1361420530.147,28.176229508196723
1361420539.78,1718.75
1361420536.445,1718.75
1361420537.436,1718.75
1361420525.156,4253.90625
1361420545.828,36.569148936170215
1361420544.685,1718.75
1361420548.82,74.72826086956522
1361420540.82,29.131355932203387
1361420555.638,1718.75
1361420550.295,35.807291666666664
1361420549.325,4.679144385026738
1361420556.232,5.456349206349206
1361420580.213,1718.75
1361420577.07,35.807291666666664
1361420582.518,1718.75
1361420588.187,1718.75
1361420584.919,1718.75
1361420589.412,4.593175853018373
1361420588.682,5.84608843537415
1361420610.63,1718.75
1361420612.95,1718.75
1361420614.544,1718.75
1361420616.59,1718.75
1361420620.331,1718.75
1361420617.637,74.72826086956522
1361420622.722,1718.75
1361420627.604,78.125
1361420629.063,78.125
1361420626.1,1718.75
1361420631.375,1718.75
1361420623.695,1718.75
1361420630.112,1718.75
1361420632.823,74.72826086956522
1361420637.733,74.72826086956522
1361420641.974,1718.75
1361420638.839,42.96875
1361420629.257,4.487179487179487
1361420644.409,11.6921768707483
1361420653.839,1718.75
1361420655.039,1718.75
1361420658.511,78.125
1361420668.868,1718.75
1361420669.927,1718.75
1361420659.97,16.85049019607843
1361420666.523,1718.75
1361420671.186,1718.75
1361420676.188,1718.75
1361420672.48,74.72826086956522
1361420674.931,1718.75
1361420669.973,4.408060453400504
1361420693.435,1718.75
1361420677.165,8.680555555555555
1361420695.813,1718.75
1361420700.097,74.72826086956522
1361420696.936,36.569148936170215
1361420687.885,65.13157894736841
1361420733.405,1718.75
1361420731.072,1718.75
1361420732.247,1718.75
1361420734.435,1718.75
1361420737.695,1718.75
1361420741.41,78.125
1361420747.924,1718.75
1361420742.729,22.035256410256412
1361420751.688,36.569148936170215
1361420754.715,40.92261904761905
1361420759.695,1718.75
1361420757.416,1718.75
1361420735.824,7.918552036199094
1361420761.012,35.807291666666664
1361420767.996,1718.75
1361420771.41,24.90942028985507
1361420770.079,1718.75
1361420766.46,81.8452380952381
1361420775.853,1718.75
1361420780.197,1718.75
1361420777.116,36.569148936170215
1361420781.252,1718.75
1361420795.326,74.72826086956522
1361420783.543,11.613175675675675
1361420792.978,1718.75
1361420796.821,1718.75
1361420794.102,1718.75
1361420797.939,1718.75
1361420799.083,1718.75
1361420776.244,8.177570093457943
1361420801.273,1718.75
1361420802.397,1718.75
1361420800.179,1718.75
1361420808.121,18.284574468085108
1361420804.975,35.807291666666664
1361420814.156,78.125
1361420819.185,1718.75
1361420815.531,78.125
1361420816.481,8.454106280193237
1361420820.531,4.3623096446700504
1361420845.502,1718.75
1361420847.659,78.125
1361420852.577,74.72826086956522
1361420849.119,1718.75
1361420851.455,1718.75
1361420854.0,29.131355932203387
1361420862.635,1718.75
1361420860.101,1718.75
1361420857.79,1718.75
1361420861.309,1718.75
1361420858.912,1718.75
1361420863.667,1718.75
1361420865.931,1718.75
1361420876.981,1718.75
1361420867.221,17.719072164948454
1361420875.728,1718.75
1361420873.451,1718.75
1361420874.51,1718.75
1361420878.092,1718.75
1361420879.238,1718.75
1361420856.83,8.75
1361420885.525,1718.75
1361420880.428,78.125
1361420884.33,1718.75
1361420868.038,62.171052631578945
1361420888.837,78.125
1361420893.736,74.72826086956522
1361420891.293,1718.75
1361420892.473,1718.75
1361420890.2,1718.75
1361420900.091,1718.75
1361420898.516,74.72826086956522
1361420896.299,1718.75
1361420897.315,1718.75
1361420901.218,74.72826086956522
1361420902.716,1718.75
1361420906.956,1718.75
1361420904.043,39.0625
1361420897.059,9.067357512953366
1361420908.176,5.84608843537415
1361420926.989,1718.75
1361420928.116,1718.75
1361420929.455,1718.75
1361420933.335,1718.75
1361420930.579,74.72826086956522
1361420938.439,1718.75
1361420934.529,81.8452380952381
1361420939.654,8.680555555555555
1361420937.455,9.408602150537634
1361420955.517,8.99869109947644
1361420967.797,1718.75
1361420974.01,1718.75
1361420972.493,78.125
1361420970.916,78.125
1361420975.171,1718.75
1361420981.268,1718.75
1361420983.592,1718.75
1361420977.736,1718.75
1361420982.332,1718.75
1361420988.745,1718.75
1361420985.792,78.125
1361420987.152,78.125
1361420993.085,1718.75
1361420994.166,1718.75
1361420998.737,1718.75
1361420999.883,1718.75
1361420989.924,36.569148936170215
1361420977.683,9.776536312849162
1361421003.294,22.035256410256412
1361421001.016,1718.75
1361421010.44,78.125
1361421009.286,1718.75
1361421014.139,1718.75
1361421011.801,1718.75
1361421017.292,24.90942028985507
1361421029.182,1718.75
1361421022.751,36.569148936170215
1361421027.926,1718.75
1361421025.774,1718.75
1361421026.769,1718.75
1361421033.524,36.569148936170215
1361421030.292,35.807291666666664
1361421019.006,10.174418604651164
1361421044.313,35.807291666666664
1361421036.564,16.85049019607843
1361421043.109,1718.75
1361421047.418,81.8452380952381
1361421049.935,1718.75
1361421035.392,16.335227272727273
1361421060.891,1718.75
1361421058.554,1718.75
1361421062.018,1718.75
1361421051.044,17.538265306122447
1361421063.164,71.61458333333333
1361421064.753,1718.75
1361421065.876,1718.75
1361421059.465,10.606060606060607
1361421087.114,1718.75
1361421068.233,5.84608843537415
1361421088.215,78.125
1361421089.661,35.807291666666664
1361421092.182,4.3623096446700504
1361421118.173,1718.75
1361421099.861,11.075949367088608
1361421121.551,1718.75
1361421122.629,1718.75
1361421130.902,1718.75
1361421124.589,17.719072164948454
1361421131.95,1718.75
1361421133.507,5.040322580645161
1361421140.084,11.589403973509935
1361421155.094,8.680555555555555
1361421167.793,1718.75
1361421170.08,1718.75
1361421181.503,1718.75
1361421180.105,1718.75
1361421172.231,20.461309523809526
1361421184.762,1718.75
1361421189.238,81.8452380952381
1361421185.777,1718.75
1361421190.607,1718.75
1361421191.685,1718.75
1361421192.891,1718.75
1361421180.496,12.152777777777779
1361421195.357,16.85049019607843
1361421201.968,11.853448275862068
1361421214.54,1718.75
1361421217.035,1718.75
1361421221.701,1718.75
1361421219.172,1718.75
1361421226.711,78.125
1361421230.592,1718.75
1361421225.179,78.125
1361421228.078,1718.75
1361421233.252,1718.75
1361421234.462,1718.75
1361421238.779,1718.75
1361421231.736,78.125
1361421237.713,1718.75
1361421221.035,12.773722627737227
1361421245.501,1718.75
1361421243.231,1718.75
1361421242.157,1718.75
1361421253.038,1718.75
1361421246.472,18.284574468085108
1361421253.592,1718.75
1361421254.79,22.035256410256412
1361421259.842,1718.75
1361421265.233,1718.75
1361421262.338,39.0625
1361421261.44,13.461538461538462
1361421268.146,7.131742738589211
1361421287.789,1718.75
1361421283.558,1718.75
1361421284.637,36.569148936170215
1361421292.848,1718.75
1361421294.905,1718.75
1361421298.343,1718.75
1361421300.771,1718.75
1361421297.059,1718.75
1361421299.578,1718.75
1361421301.658,14.227642276422763
1361421306.608,65.82446808510637
1361421331.943,69.60227272727272
1361421332.005,38.19444444444445
1361421342.576,1718.75
1361421334.873,14.565677966101694
1361421344.934,1718.75
1361421349.385,1718.75
1361421345.993,1718.75
1361421350.441,1718.75
1361421335.393,4381.433823529412
1361421354.114,1718.75
1361421342.248,15.217391304347826
1361421355.41,8.724619289340101
1361421369.647,1718.75
1361421370.64,1718.75
1361421373.029,1718.75
1361421381.964,78.125
1361421383.403,1718.75
1361421375.513,17.538265306122447
1361421388.053,1718.75
1361421389.233,1718.75
1361421393.47,1718.75
1361421397.117,1718.75
1361421398.157,1718.75
1361421390.28,36.569148936170215
1361421395.778,1718.75
1361421382.545,16.203703703703702
1361421402.614,1718.75
1361421406.746,1718.75
1361421403.671,36.569148936170215
1361421402.248,1718.75
1361421415.71,1718.75
1361421407.836,35.807291666666664
1361421421.675,71.61458333333333
1361421419.235,1718.75
1361421430.806,1718.75
1361421423.308,17.538265306122447
1361421429.608,1718.75
1361421437.296,1718.75
1361421431.847,21.756329113924053
1361421423.085,17.5
1361421439.484,17.719072164948454
1361421445.721,1718.75
1361421446.709,1718.75
1361421449.637,81.8452380952381
1361421448.048,78.125
1361421437.493,4890.625
1361421452.176,8.680555555555555
1361421464.94,36.569148936170215
1361421467.986,17.36111111111111
1361421480.694,1718.75
1361421474.346,21.484375
1361421463.402,18.817204301075268
1361421488.005,1718.75
1361421485.287,78.125
1361421482.971,1718.75
1361421467.828,63.50806451612903
1361421493.267,1718.75
1361421491.297,39.0625
1361421495.613,5.906357388316151
1361421518.626,1718.75
1361421520.746,1718.75
1361421516.83,78.125
1361421503.947,20.348837209302328
1361421522.043,74.72826086956522
1361421526.185,1718.75
1361421527.323,1718.75
1361421525.668,78.125
1361421521.955,1718.75
1361421529.299,1718.75
1361421529.627,1718.75
1361421534.71,1718.75
1361421533.258,1718.75
1361421542.776,1718.75
1361421544.045,1718.75
1361421536.921,35.807291666666664
1361421542.138,74.72826086956522
1361421548.314,1718.75
1361421552.976,1718.75
1361421546.031,1718.75
1361421550.634,1718.75
1361421547.113,1718.75
1361421556.411,1718.75
1361421544.224,22.151898734177216
1361421564.043,78.125
1361421565.534,74.72826086956522
1361421561.045,39.0625
1361421575.714,1718.75
1361421570.164,74.72826086956522
1361421574.444,1718.75
1361421571.665,39.97093023255814
1361421567.055,36.569148936170215
1361421581.936,1718.75
1361421579.053,74.72826086956522
1361421590.675,1718.75
1361421589.352,1718.75
1361421583.038,17.719072164948454
1361421601.608,1718.75
1361421598.211,1718.75
1361421599.333,1718.75
1361421596.704,78.125
1361421592.793,78.125
1361421594.228,1718.75
1361421600.45,1718.75
1361421585.332,24.305555555555557
1361421608.921,1718.75
1361421605.397,1718.75
1361421603.819,74.72826086956522
1361421610.068,1718.75
1361421614.54,1718.75
1361421612.2,1718.75
1361421625.509,1718.75
1361421621.611,1718.75
1361421622.733,74.72826086956522
1361421619.467,1718.75
1361421620.526,1718.75
1361421624.232,1718.75
1361421616.869,81.8452380952381
1361421626.41,22.035256410256412
1361421635.696,1718.75
1361421643.834,1718.75
1361421639.541,36.569148936170215
1361421645.039,1718.75
1361421649.552,1718.75
1361421646.091,1718.75
1361421642.568,1718.75
1361421648.413,1718.75
1361421625.839,26.923076923076923
1361421650.657,1718.75
1361421651.715,1718.75
1361421652.859,1718.75
1361421660.125,1718.75
1361421661.267,1718.75
1361421666.881,1718.75
1361421663.78,35.807291666666664
1361421668.251,11.017628205128206
1361421680.341,1718.75
1361421679.266,1718.75
1361421689.674,1718.75
1361421683.252,17.538265306122447
1361421666.282,29.661016949152543
